Time,AX,AY,AZ,GX,GY,GZ,T
1.6891,-0.0100,-0.0160,1.1230,5.4350,25.7710,-50.1980,33.8500
1.7013,-0.0190,0.0070,1.1240,8.6410,19.4050,-51.0380,33.8900
1.7133,0.0340,-0.0030,1.1470,12.5800,17.3440,-51.2670,33.8900
1.7203,0.0240,0.0050,1.1690,13.9850,12.5340,-50.3660,33.8500
1.7327,0.0790,0.0160,1.1860,14.0920,11.0990,-49.3740,33.8900
1.7393,0.0940,0.0100,1.1710,15.2210,8.6410,-46.3970,33.9400
1.7519,0.0320,0.0490,1.1960,12.4890,6.6260,-43.4960,33.8500
1.7592,0.0750,0.0440,1.1770,16.5500,12.7180,-40.4270,33.8900
1.7712,0.0700,0.0740,1.1960,15.4660,8.2140,-36.1980,33.9400
1.7833,0.0800,0.0920,1.2270,16.7480,5.4350,-33.0690,33.8900
1.7904,0.0510,0.1100,1.2920,14.5800,3.1450,-30.9620,33.8900
1.8027,0.0110,0.1090,1.2920,11.4050,-1.7400,-33.0530,33.8500
1.8099,0.0740,0.0820,1.2380,9.4050,2.3970,-37.8780,33.8000
1.8223,0.0780,0.0970,1.2640,1.7400,7.8020,-40.3510,33.8500
1.8293,0.0590,0.0840,1.2720,-8.1980,15.8630,-42.0000,33.9400
1.8415,0.0270,0.0840,1.2160,-12.5650,20.1370,-45.4810,33.8900
1.8536,0.0700,0.0630,1.1930,-14.9920,24.0150,-48.4120,33.9400
1.8603,0.0940,0.0680,1.1700,-15.5570,26.0460,-47.1300,33.8900
1.8726,0.0480,0.0690,1.1800,-13.1450,18.0760,-46.4270,33.9400
1.8795,0.0180,0.0570,1.2020,-12.6410,14.6870,-47.8780,33.8500
1.8917,0.0540,0.0390,1.1660,-10.1070,11.4200,-49.4500,33.8000
1.9036,0.0630,-0.0030,1.1490,-8.4270,14.0150,-49.5420,33.9400
1.9106,0.0470,-0.0230,1.1150,-7.3590,12.5800,-51.2980,33.8500
1.9226,0.0480,0.0060,1.1430,-10.5040,14.4270,-50.5340,33.8900
1.9295,0.0820,-0.0140,1.1290,-5.7710,19.8320,-49.5110,33.8500
1.9418,0.1090,0.0310,1.1620,-4.3510,13.0840,-44.9310,33.8000
1.9538,0.1480,0.0420,1.1340,-3.2520,14.0920,-39.0990,33.8500
1.9608,0.1110,0.0420,1.1660,-1.0530,11.8780,-35.0990,33.8500
1.9731,0.0670,0.0750,1.2080,-3.6790,7.6640,-33.7400,33.8900
1.9800,0.0990,0.0670,1.1640,-3.4350,10.3660,-34.1980,33.8500
1.9925,0.0400,0.0470,1.1500,-3.3440,12.1980,-35.6030,33.8000
1.9997,0.0330,0.0240,1.1390,-4.3660,14.6410,-40.7180,33.9400
2.0116,-0.0140,-0.0820,1.1890,-10.2290,18.5950,-46.9620,33.8500
2.0237,0.1040,0.0520,1.2440,-11.3890,17.4200,-49.1300,33.8900
2.0305,0.1280,0.0510,1.2410,-14.7790,20.1370,-47.7860,33.8500
2.0428,0.1750,0.0450,1.1800,-16.3660,25.6340,-44.3360,33.9400
2.0497,0.1010,0.0110,1.1190,-15.3130,27.4960,-43.0080,33.8900
2.0617,0.0750,0.0070,1.0980,-12.8240,25.3890,-44.0000,33.9400
2.0737,0.1220,0.0130,1.1560,-11.2980,24.1530,-42.4120,33.8900
2.0809,0.1460,-0.0010,1.1320,-7.3890,22.9620,-39.8470,33.8900
2.0926,0.1230,-0.0120,1.1330,-4.0760,23.2980,-38.7940,33.8500
2.0999,0.1250,-0.0190,1.1220,-0.8240,27.9690,-40.5040,33.8900
2.1120,0.1310,-0.0120,1.1300,0.0000,32.6410,-41.1760,33.8500
2.1240,0.1130,0.0220,1.1770,-1.8170,37.8630,-40.6720,33.8900
2.1308,0.0520,0.0420,1.2110,-5.0690,32.0150,-40.9010,33.8500
2.1432,0.0530,-0.0050,1.1340,-9.3890,25.1600,-42.0000,33.9400
2.1502,0.0590,-0.0180,1.1360,-7.9540,10.0000,-40.9770,33.8900
2.1620,0.1780,-0.0650,1.1330,-6.3360,23.3280,-40.0310,33.9400
2.1689,0.0760,-0.0010,1.1700,-14.8850,25.1150,-39.5110,33.8500
2.1812,0.1170,-0.0160,1.1130,-15.6030,35.7100,-39.5270,33.8900
2.1931,0.0570,-0.0170,1.0960,-12.3970,38.3510,-38.5190,33.8500
2.2001,0.0250,0.0120,1.1710,-8.1370,36.3210,-38.7180,33.8900
2.2123,0.1050,0.0120,1.1980,3.5420,48.0760,-39.5880,33.8500
2.2193,0.0820,0.0150,1.2120,2.4120,65.4660,-41.9390,33.9400
2.2313,-0.0290,0.0300,1.1430,5.9850,59.4960,-45.4050,33.9900
2.2435,0.0110,-0.0010,1.1700,-0.1530,38.9160,-45.9240,33.9400
2.2506,0.1170,0.0070,1.2100,1.8170,51.8470,-44.9160,33.8900
2.2627,0.0470,0.0130,1.2440,0.0920,58.9920,-42.9160,33.8500
2.2697,-0.0360,-0.0370,1.2120,-7.8780,52.8240,-45.9540,33.8500
2.2816,0.0070,-0.1100,1.1250,-13.9240,59.5270,-50.6410,33.8900
2.2874,-0.0290,-0.0870,1.1370,-12.5650,65.7710,-53.8630,33.9400
2.3004,-0.0320,-0.0770,1.1460,-9.0690,62.4890,-52.6870,33.8500
2.3127,-0.0130,-0.0680,1.1820,-1.8780,55.6490,-49.0690,33.8000
2.3193,-0.0180,-0.0470,1.2130,1.7100,47.3440,-44.0150,33.8500
2.3315,-0.0540,-0.0420,1.1960,4.2290,39.3440,-41.3890,33.8900
2.3437,-0.0670,-0.0310,1.1920,7.2370,35.6030,-42.2290,33.8900
2.3505,-0.1000,-0.0090,1.2070,8.0150,31.7560,-42.8090,33.8500
2.3627,-0.1020,-0.0010,1.2400,7.1760,29.1150,-45.2980,33.8900
2.3693,-0.0660,0.0050,1.2400,2.1370,30.1680,-46.4580,33.9400
2.3817,-0.0410,0.0140,1.2450,-2.6870,28.9920,-46.3970,33.8500
2.3887,-0.0120,0.0260,1.2320,-6.9770,33.5420,-46.2600,33.8500
2.4008,-0.0520,0.0270,1.2280,-10.3660,34.9010,-46.5800,33.9400
2.4130,-0.1100,0.0150,1.2230,-15.5880,32.0920,-48.6410,33.8900
2.4198,-0.0700,-0.0050,1.1840,-15.8630,33.3740,-50.9620,33.9900
2.4318,-0.0330,-0.0390,1.1490,-15.6490,32.3820,-50.8090,33.9400
2.4439,-0.0460,-0.0580,1.1080,-14.7630,31.2670,-49.7860,33.8900
2.4503,-0.0650,-0.0660,1.0730,-11.0080,25.7710,-51.0380,33.9400
2.4624,0.0110,-0.0550,1.0800,-5.3440,27.1300,-49.6790,33.8900
2.4694,0.0280,-0.0350,1.1420,-1.3890,27.4350,-46.6110,33.8900
2.4815,0.0350,-0.0300,1.1490,-2.3660,29.5880,-43.2370,33.9400
2.4936,-0.0300,-0.0240,1.1720,-2.2440,29.0840,-41.4960,33.8900
2.5007,-0.0310,-0.0330,1.1500,-1.8470,28.5190,-43.2060,33.9400
2.5123,0.0080,-0.0490,1.1270,-1.7400,33.5420,-43.9690,33.9400
2.5194,-0.0530,-0.0730,1.1230,-0.7480,33.9080,-46.0920,33.8900
2.5316,-0.0120,-0.0760,1.0910,-0.1830,38.8400,-48.0610,33.9400
2.5434,0.0120,-0.0310,1.1560,-0.6260,37.6790,-46.1980,33.8000
2.5506,0.0190,-0.0300,1.1550,4.4270,42.9160,-42.2140,33.8900
2.5627,-0.0110,-0.0060,1.2030,4.9770,38.6410,-38.4730,33.9400
2.5696,-0.0320,0.0020,1.1930,6.7180,34.1370,-34.0460,33.8900
2.5818,-0.0690,-0.0290,1.2310,9.8930,30.1370,-34.5190,33.9400
2.5939,-0.1120,-0.0230,1.2410,8.5950,33.1300,-38.5800,33.9900
2.6007,-0.1070,0.0120,1.2870,6.6260,34.7480,-43.4660,33.9900
2.6129,-0.1670,0.0880,1.4300,-6.6260,31.8630,-45.4500,33.9400
2.6198,-0.0480,0.0750,1.3980,-4.0000,63.5420,-46.1530,33.9900
2.6319,-0.0910,0.0830,1.3730,-21.8780,68.1680,-43.8780,33.8500
2.6438,-0.1330,0.0480,1.2870,-24.3210,66.3360,-42.8700,33.9400
2.6508,-0.1800,0.0190,1.3130,-17.4500,62.4430,-44.4580,33.8900
2.6629,-0.2130,0.0060,1.3100,-12.9010,54.5650,-46.1220,33.8500
2.6700,-0.1840,0.0000,1.3050,-9.8320,42.7020,-48.5650,33.8900
2.6818,-0.1620,-0.0170,1.3160,-8.7480,36.5190,-48.0460,33.8900
2.6939,-0.1840,-0.0150,1.3020,-9.8170,31.9240,-46.9470,33.9400
2.7009,-0.2350,-0.0390,1.2760,-9.7860,29.7860,-48.9160,33.8900
2.7126,-0.2100,-0.0490,1.2680,-10.3660,27.6030,-51.1910,33.9400
2.7198,-0.1660,-0.0620,1.2650,-12.6110,28.9920,-50.4580,33.9400
2.7316,-0.1760,-0.0640,1.2400,-15.2520,28.7630,-48.7480,33.8900
2.7434,-0.2260,-0.0660,1.2020,-14.7630,23.3890,-49.4810,33.8500
2.7502,-0.1920,-0.0840,1.1960,-11.5730,21.2210,-50.9160,33.8900
2.7620,-0.1370,-0.0860,1.2230,-9.8320,21.9240,-49.0230,33.9400
2.7679,-0.1230,-0.0760,1.1890,-7.7250,20.4120,-45.9390,33.8500
2.7811,-0.1760,-0.0630,1.1790,-4.1370,14.9920,-43.5270,33.8900
2.7928,-0.2270,-0.0610,1.1880,-0.0920,7.7250,-44.2600,33.8500
2.7995,-0.1980,-0.0600,1.1730,3.1910,6.5650,-47.2060,33.8900
2.8118,-0.1640,-0.0630,1.1830,2.9770,5.2210,-47.7250,33.8900
2.8191,-0.1220,-0.0580,1.1650,0.5500,6.7630,-46.8400,33.8500
2.8311,-0.1290,-0.0530,1.1690,-1.8020,9.0380,-46.0150,33.8900
2.8432,-0.1520,-0.0570,1.1470,-2.6260,9.0230,-45.9850,33.8500
2.8503,-0.1400,-0.0520,1.1100,-1.7400,7.9850,-48.0150,33.8500
2.8622,-0.0930,-0.0650,1.1540,-1.6340,10.2140,-48.0310,33.9900
2.8691,-0.0870,-0.0590,1.1410,-1.4960,9.7710,-46.3360,33.9400
2.8811,-0.0900,-0.0680,1.1040,1.5570,7.9690,-46.3660,33.8900
2.8933,-0.0600,-0.0630,1.1160,3.6030,8.9920,-45.2520,33.8900
2.9006,-0.0650,-0.0540,1.1340,4.8850,9.8170,-44.0610,33.8500
2.9126,-0.0470,-0.0430,1.1420,4.3970,13.7100,-42.0760,33.8900
2.9196,-0.0830,-0.0300,1.1560,4.4580,14.6560,-40.8550,33.8500
2.9318,-0.1080,-0.0330,1.1420,4.9470,14.6260,-41.7100,33.8900
2.9439,-0.1240,-0.0350,1.1490,5.2980,15.6640,-43.5270,33.8000
2.9508,-0.0830,-0.0220,1.1710,3.6790,16.2750,-44.7180,33.9400
2.9628,-0.0650,-0.0080,1.1870,1.3130,18.0610,-43.8780,33.8900
2.9696,-0.0850,-0.0160,1.1710,0.0920,17.7860,-44.8240,33.8500
2.9821,-0.0840,-0.0290,1.1440,-0.1980,21.4810,-47.5880,33.7500
2.9940,-0.0440,-0.0280,1.1630,-0.6870,24.2290,-49.4660,33.8900
3.0008,0.0150,-0.0310,1.1690,-2.2750,27.5270,-48.8090,33.9400
3.0129,0.0050,-0.0490,1.1250,-1.4960,27.9390,-45.3280,33.8900
3.0199,-0.0190,-0.0400,1.1060,1.7100,27.4350,-43.3890,33.8900
3.0321,-0.0700,-0.0420,1.1390,4.1980,27.5570,-41.8320,33.8500
3.0439,-0.0920,-0.0420,1.1600,5.6950,26.3050,-40.1070,33.8900
3.0509,-0.1320,-0.0090,1.1720,7.0080,25.4960,-40.1220,33.8500
3.0629,-0.1310,-0.0060,1.2040,7.2060,22.8240,-40.3050,33.9900
3.0702,-0.1430,0.0250,1.1930,6.8240,21.8170,-40.5040,33.8900
3.0823,-0.1300,0.0420,1.2360,4.2900,21.8470,-41.2980,33.9400
3.0889,-0.0990,0.0380,1.2790,-1.1600,22.2900,-41.8630,33.9900
3.1013,-0.0890,0.0320,1.2390,-6.1980,24.9620,-42.2900,33.8500
3.1133,-0.1190,0.0080,1.2100,-10.4890,24.8550,-43.6490,33.8000
3.1203,-0.1000,-0.0150,1.1690,-11.5880,28.0460,-45.2060,33.8000
3.1321,-0.0800,-0.0290,1.1490,-11.3440,28.3820,-45.5880,33.9400
3.1381,-0.0690,-0.0500,1.1400,-11.0990,28.2290,-43.3740,33.8900
3.1509,-0.0700,-0.0660,1.1130,-9.4810,28.5500,-41.6340,33.9400
3.1628,-0.1010,-0.0630,1.0870,-6.4580,31.5420,-39.9850,33.9400
3.1696,-0.1060,-0.0430,1.1230,-4.1070,33.0080,-37.7400,33.8500
3.1816,-0.1360,-0.0120,1.1620,-3.0230,29.7250,-35.6340,33.9400
3.1936,-0.1570,-0.0120,1.1660,-1.7710,25.5570,-33.7560,33.8900
3.2006,-0.1670,-0.0120,1.1750,-1.6180,23.9540,-35.0990,33.8900
3.2127,-0.1600,-0.0270,1.1960,-2.5650,25.3280,-35.8630,33.9400
3.2200,-0.1590,-0.0030,1.1680,-4.1370,21.6180,-36.5650,33.8900
3.2315,-0.1770,-0.0180,1.1550,-3.1450,21.3740,-39.0840,33.9400
3.2434,-0.1860,-0.0100,1.1700,-0.6260,23.1300,-42.4580,33.8900
3.2503,-0.1920,0.0030,1.1960,-2.7180,21.8930,-46.5650,33.8000
3.2624,-0.1550,-0.0010,1.2300,-4.2140,22.9920,-48.7630,33.9400
3.2692,-0.1510,0.0050,1.2200,-8.5040,21.6490,-47.7100,33.8000
3.2815,-0.1400,-0.0160,1.1700,-12.9010,17.1760,-47.8630,33.9400
3.2934,-0.1140,-0.0410,1.1410,-12.2140,19.8020,-46.8240,33.9400
3.3002,-0.1210,-0.0430,1.1780,-13.4660,15.3890,-43.1910,33.9400
3.3119,-0.1240,-0.0290,1.1630,-14.0760,15.2980,-40.6870,33.9400
3.3239,-0.1570,-0.0430,1.1480,-10.1980,13.1600,-40.1370,33.8900
3.3309,-0.1470,-0.0460,1.1330,-6.3210,13.8780,-41.9390,33.8900
3.3428,-0.1210,-0.0190,1.1600,-3.1600,14.2140,-42.4730,33.9400
3.3496,-0.0960,-0.0170,1.1840,-1.8470,13.7560,-43.4200,33.8900
3.3618,-0.0900,-0.0220,1.1890,-2.3970,13.8170,-44.5340,33.9400
3.3737,-0.0780,-0.0400,1.1700,-2.4580,14.1220,-45.5570,33.8900
3.3805,-0.0680,-0.0420,1.1790,-4.9010,18.1220,-46.9920,33.8900
3.3924,-0.0520,-0.0570,1.1630,-7.9540,22.3050,-47.7100,33.8500
3.3991,-0.0450,-0.0600,1.1040,-7.3740,24.9470,-46.8240,33.8900
3.4114,-0.0400,-0.0600,1.1030,-3.9080,27.9240,-44.9010,33.8500
3.4235,-0.0640,-0.0450,1.1230,-0.8240,26.6870,-42.8550,33.9400
3.4301,-0.0820,-0.0530,1.1350,2.5950,24.4120,-41.5730,33.8500
3.4424,-0.1030,-0.0450,1.1570,5.0840,24.1680,-40.5040,33.8500
3.4494,-0.1130,-0.0290,1.2160,4.6560,20.9770,-38.1370,33.8900
3.4618,-0.1690,-0.0280,1.2040,1.0690,19.4810,-38.0000,33.8900
3.4733,-0.1710,-0.0250,1.1410,2.5800,17.2980,-39.4810,33.8500
3.4803,-0.1630,-0.0250,1.1570,4.5190,18.7940,-40.3510,33.8900
3.4924,-0.1470,0.0100,1.2420,2.3050,20.6720,-40.6110,34.0400
3.4996,-0.1550,0.0330,1.2890,-3.1150,20.7480,-40.7480,33.8900
3.5117,-0.1620,0.0230,1.2620,-7.6180,22.5040,-41.0990,33.8000
3.5236,-0.1740,0.0100,1.2170,-10.2750,23.2060,-43.4810,33.9400
3.5303,-0.1690,-0.0100,1.1990,-12.3660,24.8850,-47.1600,33.8900
3.5425,-0.1600,-0.0360,1.1660,-13.9240,24.7790,-49.1910,33.8500
3.5494,-0.1490,-0.0410,1.1570,-13.8170,25.4050,-48.9770,33.9400
3.5612,-0.1590,-0.0660,1.1700,-13.6640,23.1150,-48.4120,33.9400
3.5732,-0.1350,-0.0810,1.1430,-13.9690,22.8240,-46.9770,33.8500
3.5799,-0.1390,-0.0940,1.0820,-12.3210,21.6640,-45.0080,33.8900
3.5921,-0.1510,-0.1010,1.0670,-6.9160,19.7560,-43.9690,33.8900
3.6038,-0.1340,-0.0970,1.0990,-3.8930,19.9080,-43.3280,33.8500
3.6109,-0.1150,-0.0890,1.1050,-1.9690,19.9240,-41.5110,33.8900
3.6226,-0.1340,-0.0920,1.1040,-0.0610,18.6260,-40.5500,33.8500
3.6294,-0.1410,-0.0780,1.1030,2.3360,18.1830,-41.5420,33.8900
3.6417,-0.1350,-0.0640,1.1050,4.6870,16.5950,-42.2140,33.8900
3.6539,-0.0910,-0.0510,1.1290,7.4960,16.4430,-42.0760,33.8500
3.6610,-0.0890,-0.0320,1.1740,7.6490,16.1370,-40.2440,33.8900
3.6730,-0.1180,-0.0140,1.1720,5.5270,15.1450,-39.4810,33.8500
3.6797,-0.1350,-0.0040,1.1680,5.3590,11.5570,-40.6560,33.9400
3.6920,-0.1250,-0.0040,1.1730,6.5800,14.0760,-41.6790,33.8500
3.7038,-0.0800,-0.0070,1.2080,2.6260,11.5880,-40.8400,33.8500
3.7110,-0.0910,-0.0100,1.1840,-0.3970,14.0150,-40.1680,33.9900
3.7230,-0.1160,-0.0230,1.1550,-2.1070,15.8630,-41.6790,33.8000
3.7296,-0.1230,-0.0130,1.1760,-2.6560,18.1680,-44.4430,33.8500
3.7417,-0.0540,-0.0410,1.1740,-2.0310,16.6560,-44.1530,33.8900
3.7539,-0.0100,-0.0650,1.1510,-4.3820,15.8780,-42.1980,33.8500
3.7611,-0.0300,-0.0580,1.1520,-7.3890,12.3820,-39.8930,33.9400
3.7727,-0.0520,-0.0640,1.1030,-2.4730,14.9620,-38.9620,33.8900
3.7794,-0.0710,-0.0610,1.1360,0.6720,16.1530,-38.2750,33.8500
3.7916,-0.0640,-0.0160,1.2150,-1.1150,13.6030,-36.3050,33.8900
3.8036,-0.0830,-0.0160,1.2090,-0.5800,18.7020,-35.2210,33.9400
3.8105,-0.1420,-0.0270,1.1760,-0.2600,18.3510,-37.5420,33.8500
3.8224,-0.1840,-0.0510,1.1440,0.0460,18.6560,-42.5800,33.8900
3.8293,-0.1630,-0.0660,1.1320,-0.2140,22.0610,-46.6870,33.8500
3.8415,-0.1170,-0.0640,1.1340,-0.3510,26.0150,-48.1370,33.8900
3.8533,-0.1030,-0.0680,1.1360,-1.7400,27.3440,-47.2210,33.8000
3.8602,-0.0900,-0.0720,1.1000,-1.4660,27.9690,-44.7330,33.9400
3.8724,-0.1040,-0.0760,1.0740,1.6490,28.1370,-42.8550,33.8900
3.8789,-0.1390,-0.0700,1.0960,4.7790,26.3510,-42.8850,33.9400
3.8916,-0.1360,-0.0520,1.1090,7.0380,25.3740,-44.3210,33.9400
3.9034,-0.1090,-0.0560,1.1530,7.3590,27.2670,-45.4810,33.8000
3.9108,-0.1190,-0.0450,1.1630,6.2140,27.2060,-46.3660,33.8500
3.9225,-0.1140,-0.0410,1.1490,4.0760,24.5800,-47.1150,33.8900
3.9293,-0.1150,-0.0460,1.1270,4.9010,25.1760,-46.9770,33.8500
3.9415,-0.1060,-0.0320,1.1620,5.4050,24.6870,-46.1980,33.9400
3.9536,-0.1070,-0.0050,1.2170,-0.5340,20.7630,-43.5420,33.8900
3.9604,-0.1090,-0.0160,1.1920,-2.1220,23.8320,-41.3130,33.9400
3.9725,-0.1700,-0.0040,1.1770,-4.5340,33.0530,-42.6110,33.8900
3.9792,-0.2190,-0.0100,1.2180,-10.6720,28.5040,-46.0760,33.8900
3.9911,-0.1850,-0.0130,1.2240,-8.3660,28.8850,-49.2980,33.8500
