Time,AX,AY,AZ,GX,GY,GZ,T
1.7693,0.1440,0.0320,1.1760,-16.7180,22.0150,-42.4890,34.9800
1.7815,0.1080,0.0190,1.1850,-13.1150,19.0380,-45.1150,35.0700
1.7936,0.0860,-0.0040,1.2060,-9.3280,15.6640,-45.7710,35.0200
1.8003,0.1340,-0.0180,1.1810,-9.2520,14.0000,-46.2900,35.0700
1.8127,0.1880,-0.0160,1.1910,-8.7630,16.1680,-47.3440,35.0700
1.8194,0.1900,-0.0130,1.2290,-11.4050,22.3050,-48.5800,35.0200
1.8318,0.1550,-0.0230,1.2190,-10.4890,23.8930,-48.3820,35.0700
1.8436,0.1000,-0.0210,1.2270,-11.6340,26.3820,-47.3440,35.0200
1.8507,0.0800,-0.0320,1.2120,-10.0150,21.0840,-46.5040,35.0700
1.8624,0.0870,-0.0340,1.2050,-9.7100,19.8930,-45.2060,35.0700
1.8696,0.1020,-0.0350,1.1980,-9.6640,21.9850,-44.1980,35.0200
1.8814,0.0830,-0.0370,1.1830,-9.8320,21.5880,-43.6180,35.0200
1.8936,0.0890,-0.0280,1.1720,-10.9160,21.8780,-42.5500,34.9800
1.9004,0.0800,-0.0290,1.1590,-11.4500,18.5340,-42.6720,35.0200
1.9124,0.0970,-0.0320,1.1670,-8.8700,15.9850,-44.0920,35.0700
1.9193,0.1030,-0.0360,1.1510,-8.7940,16.9310,-45.2980,34.9800
1.9316,0.0840,-0.0380,1.1790,-7.4500,14.7790,-45.7250,35.0200
1.9436,0.0830,-0.0490,1.1740,-5.8470,13.9540,-44.5650,34.9800
1.9504,0.1420,-0.0480,1.2140,-4.3360,14.2440,-42.9160,35.0700
1.9627,0.1620,-0.0550,1.1900,-0.6560,27.9690,-41.7560,35.1200
1.9694,0.1010,-0.0320,1.1970,-0.3820,30.7180,-41.4200,34.9800
1.9818,0.1000,0.0090,1.1670,0.7940,35.4660,-40.9160,35.0700
1.9890,0.0880,0.0190,1.1760,2.5340,31.7560,-41.8470,35.0200
2.0012,0.1230,0.0210,1.1410,3.7860,30.5950,-42.9310,34.9800
2.0134,0.1510,0.0190,1.1170,0.5500,30.0610,-45.3280,34.9300
2.0204,0.1350,0.0290,1.1280,-4.7940,24.5500,-48.6720,35.1200
2.0327,0.1380,0.0310,1.1350,-7.5880,21.2370,-51.6340,35.0700
2.0397,0.0860,0.0160,1.1060,-10.4890,16.9010,-53.3130,35.1200
2.0517,0.0640,0.0180,1.1540,-12.8850,13.1760,-53.2980,35.0200
2.0576,0.0710,0.0010,1.1520,-13.0530,10.7790,-52.0920,35.0700
2.0709,0.0690,-0.0130,1.1670,-13.9850,12.2440,-49.5570,35.1200
2.0828,0.0880,-0.0310,1.2280,-13.7560,13.3130,-46.7790,35.0200
2.0897,0.1160,-0.0530,1.2230,-11.9240,18.2900,-44.3970,34.9800
2.1016,0.1100,-0.0300,1.2530,-11.9240,20.3970,-44.2440,35.1200
2.1136,0.0900,-0.0400,1.1820,-11.3890,18.7480,-45.2060,35.0200
2.1204,0.0730,-0.0480,1.2080,-12.9620,13.7710,-44.8850,34.9800
2.1325,0.1210,-0.0440,1.2250,-10.6720,9.5730,-46.0000,35.1200
2.1397,0.1390,-0.0600,1.2290,-9.0530,13.9240,-46.4890,35.0700
2.1514,0.1190,-0.0830,1.2000,-7.8630,16.6720,-45.6950,35.0700
2.1637,0.0820,-0.0720,1.2050,-10.6110,13.4200,-44.8240,35.1200
2.1703,0.1410,-0.0760,1.2010,-10.8850,17.3740,-43.7400,34.9800
2.1824,0.1420,-0.0670,1.2200,-10.4430,21.3890,-43.8320,35.0700
2.1891,0.1250,-0.0640,1.1890,-7.8930,27.5880,-42.6410,34.9300
2.2014,0.0990,-0.0580,1.2060,-8.9470,26.6110,-41.3890,34.9800
2.2138,0.0870,-0.0600,1.2100,-7.4350,24.7940,-41.0230,34.9800
2.2204,0.1080,-0.0630,1.1740,-5.7710,20.7180,-40.5650,35.0200
2.2327,0.1380,-0.0740,1.1860,-6.6720,18.1980,-40.9770,35.0700
2.2397,0.1820,-0.0600,1.1880,-6.1680,17.2670,-42.6410,35.0200
2.2519,0.2070,-0.0750,1.2170,-4.5500,15.1300,-44.5040,35.1200
2.2636,0.2250,-0.0740,1.2510,-4.7020,19.5270,-45.8320,34.9800
2.2706,0.1830,-0.0720,1.2220,-2.2600,20.5040,-47.8930,35.0200
2.2827,0.1350,-0.0650,1.2040,-2.3660,17.7100,-48.6260,35.0700
2.2899,0.1570,-0.0710,1.2190,-0.5040,15.8170,-49.9850,34.9800
2.3018,0.1410,-0.0670,1.1800,2.5800,19.6180,-50.0610,35.0200
2.3089,0.1070,-0.0620,1.1580,-0.7940,20.5040,-47.9240,35.0200
2.3210,0.1230,-0.0660,1.1690,-0.9620,17.5570,-47.1450,35.0700
2.3329,0.1340,-0.0660,1.1550,-3.0530,21.5880,-45.0080,35.0200
2.3402,0.1320,-0.0660,1.1700,-5.5420,29.2670,-41.7250,34.9800
2.3519,0.1230,-0.0630,1.1790,-4.9620,31.6950,-39.7710,34.9800
2.3590,0.1330,-0.0620,1.1630,-4.8240,31.1600,-40.0610,35.0200
2.3710,0.1600,-0.0570,1.1370,-5.7100,32.4270,-41.2060,35.0700
2.3832,0.1490,-0.0450,1.1470,-6.9770,30.9770,-43.5730,35.0700
2.3901,0.1270,-0.0540,1.1410,-6.1830,24.2290,-45.7250,35.1200
2.4022,0.1550,-0.0550,1.1720,-6.7940,22.1980,-46.7330,34.9800
2.4091,0.1380,-0.0530,1.1660,-6.1220,23.4500,-47.9240,35.0700
2.4214,0.1230,-0.0330,1.1600,-7.9540,21.9850,-48.2140,35.0200
2.4334,0.1320,-0.0240,1.1900,-7.8930,22.4120,-48.2140,34.9800
2.4404,0.1060,-0.0280,1.1870,-6.8700,25.7860,-48.6720,34.9800
2.4525,0.0570,-0.0310,1.1630,-6.7940,24.9770,-48.6720,35.0200
2.4596,0.0460,-0.0420,1.1510,-7.9690,22.2140,-47.4660,35.0700
2.4714,0.0740,-0.0550,1.1580,-8.5650,23.2520,-46.7330,35.0200
2.4834,0.0710,-0.0720,1.1700,-9.9850,20.6870,-46.7790,35.0200
2.4906,0.0860,-0.0870,1.1470,-10.0760,20.8090,-46.2440,35.0700
2.5025,0.0840,-0.0920,1.1810,-11.6640,19.2060,-44.8240,35.0200
2.5096,0.0770,-0.0970,1.2050,-11.9390,16.0610,-43.9240,34.9800
2.5212,0.1180,-0.0990,1.2410,-9.5110,12.5040,-45.0840,34.9800
2.5333,0.1330,-0.0920,1.2190,-6.5950,18.6870,-45.2210,35.0200
2.5404,0.1020,-0.0790,1.1900,-7.2060,21.3280,-44.8400,34.9800
2.5525,0.0840,-0.0600,1.1580,-8.3360,24.3820,-44.2600,34.8800
2.5592,0.0630,-0.0560,1.1700,-9.6490,21.4200,-42.4120,35.0200
2.5715,0.0870,-0.0660,1.1530,-10.3360,23.0530,-41.2520,35.1700
2.5834,0.0990,-0.0700,1.1690,-11.4050,22.8550,-40.4580,35.0200
2.5905,0.1220,-0.0780,1.1750,-12.6260,22.9310,-39.7100,35.0700
2.6024,0.1620,-0.0870,1.1770,-13.9390,22.0610,-40.5500,34.9800
2.6093,0.1710,-0.0940,1.1930,-13.2820,21.0230,-43.2060,34.9300
2.6212,0.1570,-0.0880,1.2060,-11.5420,20.3970,-46.5950,35.0200
2.6332,0.1010,-0.0810,1.2070,-7.5880,17.0530,-48.9770,35.0700
2.6404,0.0610,-0.0940,1.1960,-5.0690,15.1300,-47.9690,35.1200
2.6522,0.0790,-0.0790,1.1920,-5.9690,16.2290,-44.8700,35.0700
2.6593,0.1110,-0.0880,1.1510,-7.4050,21.4960,-42.3050,35.1700
2.6714,0.1260,-0.0860,1.1330,-9.8020,24.8550,-41.3440,35.0200
2.6834,0.1200,-0.0650,1.1410,-14.1220,26.1680,-40.7790,35.0700
2.6904,0.1130,-0.0760,1.1240,-13.7860,24.3660,-41.9540,35.0700
2.7022,0.1010,-0.0800,1.1090,-13.0380,19.8020,-44.1070,35.0200
2.7091,0.0810,-0.0930,1.1020,-10.9920,18.8240,-44.0760,35.0700
2.7211,0.1730,-0.0830,1.1620,-17.7710,32.0760,-43.4200,34.9800
2.7331,0.1030,-0.3170,1.0350,13.0530,-15.5270,-43.5420,35.1200
2.7399,0.2430,-0.1560,1.1810,-9.7400,20.3660,-43.4500,35.0700
2.7521,0.1320,-0.1490,1.2610,-15.4050,25.3280,-44.1530,35.0200
2.7589,0.1220,-0.1240,1.2040,-9.6640,19.8170,-44.7630,35.1200
2.7710,0.1180,-0.1050,1.1960,-9.1760,20.9920,-45.4200,35.0700
2.7831,0.1090,-0.0960,1.1610,-17.0840,21.7710,-45.9690,35.0200
2.7901,0.0900,-0.1120,1.1480,-17.8020,18.7020,-46.2290,35.1200
2.8018,0.1080,-0.1120,1.1630,-15.9850,16.6260,-46.7330,34.9800
2.8085,0.1230,-0.1200,1.1870,-15.3440,16.2290,-46.7790,35.0200
2.8211,0.1390,-0.1270,1.2250,-13.9240,14.2750,-47.0530,35.0200
2.8329,0.1280,-0.1430,1.2300,-12.4270,19.8930,-45.8320,35.0700
2.8399,0.1300,-0.1670,1.2390,-6.8400,22.5650,-44.7940,35.0200
2.8519,0.1490,-0.1650,1.2470,-7.4200,23.8170,-46.1980,35.0700
2.8589,0.1520,-0.1570,1.2540,-7.5420,23.3590,-46.5040,35.0700
2.8708,0.1530,-0.1590,1.2830,-6.9470,21.2670,-47.6030,35.1200
2.8828,0.1480,-0.1560,1.2700,-5.1150,27.3740,-46.5340,35.0700
2.8901,0.1420,-0.1480,1.2520,-7.4810,27.9240,-45.7100,34.9800
2.9020,0.1330,-0.1500,1.2530,-7.2820,30.0920,-45.4500,35.1200
2.9094,0.1340,-0.1500,1.2270,-6.6720,27.1150,-46.6260,34.9800
2.9210,0.1220,-0.1530,1.2350,-6.2290,26.7480,-45.7400,35.1200
2.9331,0.1030,-0.1620,1.2450,-4.4890,27.0230,-45.9850,35.0200
2.9401,0.1010,-0.1630,1.2440,-2.6260,25.4350,-45.7100,35.0700
2.9522,0.1040,-0.1490,1.2680,-1.1150,25.4200,-45.1910,35.1200
2.9591,0.1180,-0.1410,1.2500,0.5800,29.0990,-44.8240,35.0700
2.9712,0.0940,-0.1380,1.2020,0.5040,29.4810,-44.3970,35.0700
2.9834,0.0860,-0.1300,1.1800,-0.1830,29.0530,-43.9690,35.0200
2.9907,0.0830,-0.1290,1.1860,-0.5190,26.8700,-44.3660,35.1700
3.0025,0.0740,-0.1320,1.1860,-0.9310,23.7250,-44.9010,35.0700
3.0098,0.0780,-0.1450,1.1930,0.1530,24.0920,-44.7020,35.0200
3.0218,0.0690,-0.1450,1.1920,0.3970,22.1220,-44.4890,34.9800
3.0273,0.0830,-0.1350,1.1830,-0.4270,20.3210,-43.8470,35.0700
3.0407,0.1000,-0.1270,1.1750,-0.4120,20.9620,-43.9850,35.0200
3.0529,0.1230,-0.1220,1.1850,-2.1530,20.4890,-43.9080,35.0700
3.0596,0.1400,-0.1240,1.2320,-0.7020,21.2060,-44.9920,35.0700
3.0720,0.1330,-0.1400,1.2460,1.8930,22.6560,-46.4270,35.1200
3.0787,0.0890,-0.1480,1.2210,3.0230,21.2370,-46.7630,34.9800
3.0911,0.0560,-0.1360,1.1980,2.8090,18.6870,-46.3820,35.0200
3.1031,0.0850,-0.1340,1.1720,3.6340,22.1680,-45.0380,35.0200
3.1101,0.0740,-0.1390,1.1750,1.5420,23.2820,-43.2520,35.0700
3.1225,0.1150,-0.1340,1.1990,0.9920,28.3660,-41.8320,35.0200
3.1297,0.1170,-0.1230,1.2120,0.0460,29.9850,-42.1220,35.0200
3.1417,0.1180,-0.1250,1.2130,0.6260,28.8090,-43.9390,35.0700
3.1476,0.0990,-0.1280,1.2060,1.3890,24.3210,-45.5730,35.0200
3.1608,0.0860,-0.1230,1.1850,0.6560,24.3360,-46.1830,35.1700
3.1729,0.0730,-0.1330,1.1990,2.8400,19.2370,-46.6870,35.0700
3.1800,0.0640,-0.1410,1.2140,4.5800,17.8020,-45.9080,35.0200
3.1923,0.0730,-0.1440,1.2020,4.6720,20.9470,-43.4660,35.0700
3.1991,0.1000,-0.1350,1.2040,4.0760,24.0920,-41.8320,35.1700
3.2114,0.1180,-0.1280,1.1860,5.5270,25.7860,-42.9770,34.9800
3.2236,0.0820,-0.1250,1.1900,5.0990,26.9470,-43.6030,35.0700
3.2306,0.0490,-0.1300,1.2070,5.5880,23.6950,-43.5880,35.0200
3.2427,0.0440,-0.1210,1.2100,5.2520,22.0920,-42.4580,35.1200
3.2496,0.0680,-0.1240,1.2050,5.0230,24.4730,-41.2210,34.8800
3.2619,0.0790,-0.1210,1.1740,3.4810,27.5110,-39.7100,35.0200
3.2693,0.0910,-0.1210,1.1470,1.9690,28.5950,-38.9770,35.0700
3.2814,0.0730,-0.1240,1.1650,0.3660,25.0380,-38.5040,34.9800
3.2934,0.0720,-0.1290,1.1950,-0.0760,22.3510,-38.4430,35.1200
3.3005,0.0700,-0.1320,1.2390,2.0460,22.5800,-38.0760,35.0700
3.3123,0.1000,-0.1400,1.2180,3.3440,23.2820,-37.8170,35.0700
3.3195,0.1230,-0.1460,1.2260,5.4960,28.3210,-38.0760,35.0200
3.3319,0.1140,-0.1240,1.2100,8.5950,34.1680,-38.5340,34.9800
3.3373,0.0660,-0.1080,1.1620,8.3820,30.9310,-38.4730,35.1700
3.3507,0.0740,-0.1000,1.1490,7.1300,26.8850,-38.7940,35.1200
3.3630,0.0550,-0.0890,1.1130,7.2820,24.2750,-38.5950,35.0700
3.3700,0.0640,-0.0760,1.0840,3.5880,19.3130,-39.4660,35.0200
3.3824,0.0700,-0.0710,1.0990,-2.1370,11.3440,-40.9770,35.0200
3.3890,0.1090,-0.0750,1.1830,-2.5040,6.7790,-42.5950,35.0700
3.4013,0.1210,-0.0740,1.1780,-1.6490,8.9920,-43.8630,35.0200
3.4134,0.0990,-0.0790,1.1930,-0.9010,7.9540,-45.1760,35.0200
3.4203,0.0980,-0.0850,1.1890,0.3050,5.8930,-46.2900,35.0700
3.4326,0.0990,-0.0830,1.1870,2.6870,6.9310,-46.4430,35.0200
3.4398,0.0830,-0.0900,1.1960,2.2140,10.9010,-44.3360,35.0200
3.4519,0.0570,-0.0920,1.1940,0.8090,11.8320,-42.1530,35.0700
3.4592,0.0800,-0.1100,1.1810,0.5500,16.3360,-40.1830,35.0200
3.4712,0.0680,-0.1110,1.1960,-0.4120,16.7480,-37.6180,35.0700
3.4834,0.0970,-0.1010,1.1970,-0.5800,16.7940,-37.2370,35.0700
3.4902,0.1070,-0.1040,1.2030,0.3820,19.5420,-38.0000,35.1200
3.5026,0.1080,-0.0930,1.1690,0.7330,20.9470,-38.9470,34.9800
3.5096,0.1310,-0.0950,1.1660,-0.8700,21.6180,-40.3210,35.1700
3.5216,0.1330,-0.0970,1.1700,-2.7330,23.2820,-41.9390,35.1200
3.5336,0.1010,-0.0980,1.1730,-4.9010,23.2820,-42.2900,35.0700
3.5406,0.0750,-0.0930,1.2020,-4.7020,21.6790,-42.3660,35.0700
3.5527,0.0760,-0.0870,1.2020,-2.9470,20.3210,-41.8020,35.0200
3.5595,0.0830,-0.0860,1.2120,-0.2750,18.2750,-41.4960,35.0700
3.5715,0.0680,-0.0860,1.2050,1.6950,15.1300,-41.0990,35.0200
3.5786,0.1020,-0.0920,1.2280,4.6870,14.7020,-42.1070,35.1700
3.5910,0.1230,-0.0990,1.2390,6.0310,19.0530,-42.8090,35.0700
3.6031,0.1190,-0.1040,1.2420,6.1680,19.9690,-43.0530,35.1200
3.6102,0.0990,-0.0940,1.2250,6.1830,20.3510,-43.4350,35.1200
3.6222,0.0920,-0.0980,1.2030,5.3280,19.6950,-43.0380,35.0700
3.6293,0.0840,-0.0930,1.1900,4.0310,19.5880,-41.8170,35.1200
3.6415,0.0970,-0.0830,1.1970,2.3510,17.6030,-41.2370,35.0700
3.6536,0.1250,-0.0960,1.2230,3.8470,18.8400,-42.1830,35.0700
3.6608,0.1030,-0.1080,1.2110,5.0990,19.3280,-42.1530,35.0200
3.6730,0.0900,-0.1090,1.2080,4.2290,18.2900,-42.9160,35.1700
3.6798,0.0820,-0.1080,1.2230,6.0000,18.8850,-42.5190,35.0700
3.6919,0.0800,-0.0940,1.2190,6.4580,21.2370,-40.4890,35.0200
3.6991,0.0700,-0.0790,1.2190,6.4430,22.0460,-38.4890,35.0700
3.7112,0.0850,-0.0690,1.2300,5.8320,21.4500,-37.6180,35.1700
3.7233,0.0980,-0.0610,1.2480,5.2670,23.6180,-36.8240,35.0200
3.7305,0.0990,-0.0730,1.2370,6.6560,23.0690,-37.2820,35.0700
3.7424,0.0950,-0.0560,1.2300,7.3130,21.4500,-38.1680,35.1200
3.7492,0.0950,-0.0540,1.2080,6.7480,20.1370,-38.9010,35.1200
3.7614,0.0860,-0.0450,1.1980,5.7250,16.0760,-39.9850,35.0700
3.7690,0.0960,-0.0470,1.2000,6.0310,14.1530,-39.7860,35.0200
3.7809,0.1060,-0.0540,1.2010,4.7020,13.9540,-40.4270,35.0200
3.7930,0.0940,-0.0570,1.2060,3.9390,12.3970,-40.7630,34.9800
3.8002,0.1300,-0.0740,1.2290,6.1070,12.3970,-41.9240,35.1200
3.8124,0.1380,-0.0810,1.2510,7.2670,15.2060,-41.5570,35.1200
3.8193,0.1060,-0.0830,1.2380,9.7250,20.9470,-40.5340,34.9800
3.8315,0.0990,-0.0850,1.2260,10.8550,20.7630,-39.6790,35.0200
3.8435,0.0890,-0.0790,1.2000,10.2600,22.0760,-38.2600,35.1200
3.8506,0.0840,-0.0680,1.1710,9.8630,25.4660,-36.4270,35.1700
3.8626,0.0740,-0.0430,1.1580,8.7020,24.2440,-34.9770,35.0200
3.8698,0.0750,-0.0320,1.1300,7.4200,25.0230,-34.0460,35.0700
3.8819,0.0910,-0.0200,1.1140,7.0380,23.9540,-32.5040,35.1700
3.8892,0.1340,0.0150,1.1110,2.3970,30.2140,-30.8700,35.1200
3.9012,0.1220,-0.0080,1.0960,3.6950,31.0990,-31.5420,34.9800
3.9135,0.1100,-0.0100,1.1260,2.0310,30.3970,-31.8020,35.0700
3.9206,0.1430,-0.0160,1.1360,1.7400,28.9770,-33.5420,35.1200
3.9328,0.1670,-0.0420,1.1550,3.6490,29.5420,-37.2670,35.0700
3.9397,0.1410,-0.0620,1.1790,5.0530,24.7180,-42.8850,35.0700
3.9517,0.0990,-0.0690,1.1930,5.1300,19.2520,-45.9850,35.1200
3.9589,0.0920,-0.0870,1.1890,9.1300,18.0310,-48.7180,35.0700
3.9711,0.0660,-0.0900,1.1850,10.0760,14.8400,-48.3660,35.0700
3.9832,0.0750,-0.0940,1.1710,9.5880,18.4890,-47.1910,35.0200
3.9902,0.0440,-0.0670,1.1660,7.5880,21.4810,-44.3510,34.9800
