Time,AX,AY,AZ,GX,GY,GZ,T
1.7381,-0.0780,0.0730,1.1930,2.4890,12.1680,-38.0310,33.6600
1.7502,-0.0690,0.0970,1.2040,-0.5800,15.9080,-38.0760,33.8000
1.7571,-0.1140,0.1150,1.2150,-1.4810,14.7790,-40.4270,33.8000
1.7691,-0.1070,0.1380,1.2280,-4.0610,13.5270,-43.5420,33.8500
1.7812,-0.0890,0.1420,1.2280,-6.1680,10.2600,-46.5650,33.7100
1.7884,-0.0410,0.1280,1.2250,-8.3510,13.7860,-49.8780,33.7500
1.8002,-0.0290,0.0830,1.2160,-11.2060,19.0230,-51.0990,33.7500
1.8072,-0.0230,0.0450,1.1810,-13.4960,22.0310,-50.9920,33.7100
1.8193,-0.0200,0.0370,1.2060,-18.1980,21.5880,-50.7630,33.7500
1.8313,0.0180,-0.0060,1.1340,-14.7330,27.0080,-48.6110,33.8000
1.8381,-0.0560,-0.0050,1.1290,-13.3740,26.4580,-45.6180,33.8500
1.8501,-0.1160,-0.0220,1.1090,-8.4890,21.9390,-46.2440,33.7500
1.8570,-0.1250,-0.0120,1.1250,-3.8020,14.2900,-47.9080,33.7100
1.8688,-0.0810,0.0040,1.1810,-1.5270,6.7940,-47.6950,33.7500
1.8811,-0.0090,0.0110,1.1660,1.5420,3.5730,-45.0690,33.8000
1.8879,0.0060,-0.0040,1.1710,3.0990,6.1220,-42.5040,33.8000
1.9005,-0.0280,-0.0140,1.1660,2.9470,7.4960,-41.2370,33.8500
1.9075,-0.0570,-0.0170,1.1470,1.3890,10.9310,-41.6790,33.7100
1.9195,-0.0510,0.0310,1.2020,-0.2600,15.0080,-41.2520,33.7500
1.9265,0.0040,0.0420,1.2190,-8.1980,27.5420,-39.6180,33.8000
1.9386,-0.0530,0.0440,1.1910,2.4430,38.1830,-41.0530,33.8000
1.9507,-0.0580,0.0170,1.1770,-2.9010,19.4500,-42.2140,33.8500
1.9579,0.0330,0.0170,1.1550,0.3660,25.2370,-42.7020,33.8000
1.9701,0.0330,0.0360,1.2120,-0.5040,30.9470,-39.7560,33.8500
1.9773,-0.0060,0.0270,1.1660,-2.2440,29.1150,-36.7790,33.7500
1.9890,-0.1040,0.0760,1.1550,-2.7630,28.0310,-36.3210,33.7500
2.0012,-0.1150,0.0370,1.1330,3.5730,26.7790,-39.3740,33.8500
2.0084,-0.0740,0.0510,1.1980,4.0920,26.1980,-40.9470,33.8000
2.0205,-0.0730,0.0370,1.2110,3.9390,26.1220,-42.5340,33.7500
2.0274,-0.1070,0.0420,1.2350,-0.5650,24.6870,-45.1910,33.8500
2.0395,-0.0770,0.0490,1.2090,-2.1680,24.1220,-46.5040,33.8000
2.0464,-0.0460,0.0370,1.1970,-1.9080,26.5190,-47.1760,33.8500
2.0587,-0.0500,0.0290,1.1870,-7.9690,21.9850,-46.5500,33.7100
2.0706,-0.0350,0.0410,1.1750,-5.7250,24.8550,-47.6950,33.8000
2.0776,-0.0390,0.0280,1.1830,-5.9240,24.7940,-47.6490,33.7500
2.0897,-0.0240,0.0340,1.1860,-6.0460,23.6340,-45.8630,33.7100
2.0965,-0.0100,0.0350,1.1780,-5.0840,22.3970,-45.5570,33.8500
2.1089,-0.0060,0.0510,1.1840,-4.6720,22.4580,-44.0920,33.7500
2.1207,-0.0370,0.0540,1.1950,-2.5190,17.4350,-42.6870,33.7500
2.1278,-0.0030,0.0750,1.1800,-0.3820,16.5500,-43.1150,33.7500
2.1398,0.0320,0.0810,1.2170,0.3210,16.7630,-42.7480,33.8000
2.1467,0.0380,0.0880,1.2390,-1.6790,17.6340,-39.2370,33.7500
2.1590,-0.0020,0.0830,1.1980,-3.6790,19.5420,-39.2520,33.7500
2.1712,-0.0040,0.0540,1.1780,-3.7560,23.9540,-41.5570,33.7100
2.1783,0.0020,0.0320,1.1830,-4.7330,30.2600,-44.0610,33.7500
2.1903,0.0110,0.0270,1.1880,-7.0990,35.2370,-46.0150,33.8900
2.1972,0.0190,0.0390,1.1920,-9.1600,35.1150,-45.3890,33.7100
2.2096,-0.0280,0.0370,1.1790,-10.5650,33.0530,-43.5110,33.8500
2.2165,-0.0470,0.0240,1.1240,-8.4730,33.3280,-43.9240,33.8000
2.2288,-0.0590,-0.0050,1.1150,-4.5190,31.0230,-44.4270,33.7500
2.2405,-0.0420,-0.0020,1.1060,-0.7480,29.3590,-46.5340,33.8500
2.2474,-0.0240,-0.0020,1.1390,0.7940,30.7630,-47.1600,33.8500
2.2595,-0.0660,0.0450,1.1850,-4.4730,23.8020,-46.1070,33.7500
2.2666,0.0020,0.0060,1.1550,4.4730,25.5420,-44.9160,33.8900
2.2788,-0.0660,0.0470,1.1720,3.2520,25.4660,-43.8470,33.8500
2.2908,-0.0910,0.0380,1.1640,1.1450,23.8020,-44.9470,33.8500
2.2979,-0.1190,0.0290,1.1850,1.2520,20.7020,-46.5040,33.8000
2.3101,-0.0830,0.0260,1.1710,1.4350,19.9240,-47.7400,33.8500
2.3173,-0.0540,0.0380,1.2090,0.6870,23.0840,-45.8930,33.8000
2.3291,-0.0340,0.0420,1.2040,-1.3130,25.6950,-43.9850,33.8900
2.3412,-0.0530,0.0380,1.1890,-2.6260,25.9390,-41.3280,33.6600
2.3485,-0.1100,0.0630,1.2340,-7.5270,21.7710,-40.7330,33.8000
2.3601,-0.1060,0.0310,1.1880,-3.8470,23.8320,-42.6560,33.7500
2.3674,-0.1060,0.0090,1.1560,0.0460,28.7330,-47.7710,33.8500
2.3796,-0.0750,0.0060,1.1450,-0.9770,30.3050,-52.0610,33.8000
2.3869,-0.0130,0.0020,1.1680,-2.0610,27.0530,-51.7860,33.7500
2.3984,-0.0340,0.0200,1.1850,-2.7630,22.8240,-47.7250,33.7100
2.4105,-0.0630,0.0230,1.1580,-3.7560,22.5190,-45.7710,33.8000
2.4178,-0.0210,0.0100,1.1020,-1.7100,26.6260,-45.0080,33.7500
2.4296,-0.0190,0.0060,1.0950,-2.8850,26.3050,-42.0920,33.8000
2.4368,-0.0020,-0.0230,1.0670,3.7250,29.5880,-38.7180,33.7500
2.4486,-0.0150,-0.0130,1.0960,7.4500,30.7790,-35.7560,33.7500
2.4608,-0.0350,0.0150,1.1330,8.2600,29.3440,-32.1980,33.8000
2.4679,-0.1250,0.0130,1.1620,7.6340,25.7400,-32.8090,33.7500
2.4800,-0.1810,0.0270,1.1490,5.6950,21.2820,-37.0230,33.7100
2.4867,-0.2050,0.0220,1.1430,6.3970,18.3820,-44.9620,33.7100
2.4991,-0.1730,0.0030,1.1610,6.6260,17.4200,-51.3590,33.7500
2.5112,-0.0880,0.0170,1.1750,1.9390,20.2900,-53.6340,33.7100
2.5184,-0.0010,0.0300,1.1600,0.6110,27.3130,-51.8780,33.7500
2.5304,0.0340,0.0380,1.1640,-1.0690,35.7860,-46.9770,33.7500
2.5375,-0.0390,0.0530,1.1670,-1.9390,38.3210,-40.8700,33.8000
2.5496,-0.0650,0.0830,1.1880,-4.5340,34.4270,-37.0230,33.7500
2.5569,-0.1610,0.1400,1.2520,-15.2820,24.4430,-34.8850,33.8000
2.5684,-0.1540,0.0940,1.1750,-10.2900,24.8090,-38.4430,33.6600
2.5803,-0.1600,0.0580,1.1580,-3.4960,26.3210,-46.2440,33.8500
2.5873,-0.1220,0.0570,1.1930,-3.9540,23.3130,-51.5110,33.8900
2.5995,-0.1050,0.0700,1.2430,-7.0990,17.0080,-52.5800,33.7500
2.6068,-0.0590,0.0360,1.2980,-2.9920,27.7100,-51.3280,33.7100
2.6183,-0.0220,0.0330,1.1700,-37.2520,62.2750,-47.2980,33.8000
2.6306,-0.2030,0.0530,1.2280,-20.0460,37.0080,-48.6260,33.7500
2.6373,-0.1530,0.0270,1.0850,-20.8700,40.9470,-48.8550,33.7100
2.6496,-0.1320,-0.0120,1.0620,-11.1300,36.1220,-54.3360,33.8500
2.6565,0.0190,-0.0330,1.1260,-6.6720,50.5950,-49.9080,33.8500
2.6684,-0.0330,0.0020,1.1990,-6.0150,47.7250,-47.9390,33.8000
2.6803,-0.0910,0.0620,1.2520,-11.7250,46.0000,-40.6410,33.7500
2.6871,-0.2170,0.0570,1.1640,-12.2750,37.5270,-39.4500,33.8000
2.6991,-0.2490,0.0550,1.1150,-8.7630,23.2060,-43.9080,33.7500
2.7063,-0.1790,0.0620,1.1720,-2.6720,21.8630,-44.8700,33.7500
2.7184,-0.1430,0.0670,1.2860,-1.2980,19.2060,-44.7330,33.8000
2.7304,-0.1100,0.0980,1.3750,-7.5880,14.3050,-41.8170,33.8500
2.7372,-0.1210,0.0970,1.3520,-13.6340,7.2370,-38.7020,33.8500
2.7496,-0.1900,0.1170,1.2300,-23.9390,-1.2210,-40.0150,33.8000
2.7566,-0.1700,0.0790,1.1650,-19.5570,0.2600,-46.1220,33.7500
2.7687,-0.1110,0.0240,1.1770,-16.0610,5.6640,-50.3660,33.8900
2.7804,-0.0730,0.0120,1.1520,-14.9160,11.8170,-51.4960,33.8000
2.7874,-0.0960,0.0300,1.2230,-17.6030,8.1530,-49.0690,33.8500
2.7995,-0.1570,0.0390,1.2410,-21.8470,-2.6110,-45.7400,33.8000
2.8065,-0.1690,0.0290,1.1530,-20.8550,-10.5950,-47.6030,33.7500
2.8184,-0.1120,-0.0090,1.0880,-13.8470,-6.4120,-50.7480,33.7500
2.8301,-0.0830,-0.0340,1.1280,-8.3510,-2.9920,-51.8630,33.8000
2.8370,-0.0220,-0.0050,1.2290,-9.4500,-1.8930,-49.5570,33.8500
2.8491,-0.0100,0.0070,1.2410,-14.8090,3.1600,-44.3510,33.8000
2.8613,-0.0340,0.0020,1.1770,-17.6490,3.5880,-40.4580,33.8000
2.8682,-0.0640,-0.0290,1.1130,-15.6490,3.7400,-40.8400,33.7500
2.8801,-0.0710,-0.0600,1.1040,-12.3210,7.2670,-44.0920,33.8900
2.8870,-0.0250,-0.0640,1.1130,-8.6870,16.1530,-46.4120,33.7500
2.8990,0.0340,-0.0380,1.2370,-9.4500,14.4270,-43.5420,33.8500
2.9114,-0.0070,0.0030,1.2270,-14.0460,15.2210,-36.8090,33.8000
2.9182,-0.1070,-0.0110,1.1360,-14.6260,13.1600,-36.0460,33.8500
2.9300,-0.1070,-0.0400,1.1220,-7.2980,15.8020,-38.8850,33.8000
2.9370,-0.1170,-0.0310,1.1860,-3.2980,16.1680,-38.8400,33.8000
2.9490,-0.1410,-0.0090,1.1930,-2.2600,12.2440,-38.5650,33.8500
2.9607,-0.1280,0.0110,1.1970,-2.0000,8.5190,-38.8240,33.8000
2.9677,-0.1020,-0.0110,1.1820,-2.2750,6.7790,-39.8780,33.7500
2.9801,-0.0740,-0.0310,1.1420,-1.7560,6.1680,-42.3970,33.7100
2.9871,-0.0380,-0.0430,1.1140,-1.3890,8.5040,-44.2290,33.8900
2.9990,-0.0080,-0.0360,1.1670,-4.2290,10.7480,-42.8700,33.7500
3.0110,-0.0000,-0.0290,1.2210,-8.3510,10.3210,-38.0920,33.8000
3.0179,-0.0270,-0.0030,1.2180,-13.2670,7.9540,-32.3210,33.8500
3.0297,-0.0960,0.0030,1.1870,-16.8550,3.0690,-30.7630,33.7500
3.0371,-0.1280,-0.0290,1.1440,-15.9850,-0.7940,-32.8240,33.8000
3.0489,-0.1390,-0.0620,1.0720,-11.5110,-5.3130,-39.7860,33.7500
3.0608,-0.0390,-0.0940,1.0640,-5.1760,2.1530,-46.4120,33.8000
3.0676,-0.0200,-0.1020,1.1000,-3.1600,12.1220,-48.1830,33.7500
3.0794,-0.0150,-0.0840,1.1400,-4.8400,13.1150,-50.3660,33.8500
3.0862,0.0460,-0.0530,1.1360,-7.9390,16.8400,-47.8630,33.7100
3.0986,0.0550,-0.0540,1.1040,-3.8470,24.2440,-45.5420,33.8500
3.1109,0.0650,-0.0470,1.0670,-2.2140,25.6490,-43.7400,33.8000
3.1175,0.0620,-0.0400,1.1270,2.7330,29.2820,-41.0380,33.8900
3.1297,0.0170,-0.0080,1.1840,-0.9770,23.5730,-37.1300,33.9400
3.1365,0.0060,-0.0070,1.1350,-3.2370,27.2980,-34.9620,33.8000
3.1490,-0.0640,-0.0190,1.1340,-2.8090,25.6640,-38.9770,33.7500
3.1609,-0.0780,-0.0450,1.1670,-2.6410,33.3590,-43.0230,33.8000
3.1676,-0.0850,-0.0260,1.1890,-5.9080,33.6790,-47.2060,33.8000
3.1797,-0.0270,-0.0250,1.1770,-8.5040,32.1980,-49.5270,33.8500
3.1868,0.0190,-0.0520,1.1550,-9.1300,36.3360,-47.7100,33.8000
3.1985,0.0180,-0.0710,1.1240,-8.3510,36.2440,-45.3590,33.8500
3.2107,-0.0120,-0.0690,1.1150,-7.0230,36.5040,-41.7100,33.8000
3.2177,-0.0540,-0.0480,1.1420,-5.9080,27.5570,-39.8780,33.9400
3.2294,-0.0260,-0.0330,1.1390,-3.9850,26.8700,-35.3890,33.8500
3.2363,0.0090,-0.0360,1.1560,-0.4270,20.3820,-30.3820,33.8000
3.2484,0.0050,-0.0310,1.1680,2.4730,19.5110,-28.4730,33.7500
3.2610,-0.0370,-0.0130,1.2220,1.3280,21.8780,-30.3360,33.8500
3.2677,-0.0490,0.0090,1.2250,-3.5880,30.4430,-35.3590,33.8000
3.2796,-0.0660,0.0260,1.2320,-9.8320,36.5190,-44.1680,33.6600
3.2866,-0.0770,0.0360,1.2510,-14.5650,43.6490,-53.3440,33.8000
3.2988,-0.0900,0.0440,1.2470,-22.6260,44.1680,-59.0990,33.8500
3.3107,-0.0590,0.0270,1.2120,-31.1450,43.5570,-62.4730,33.8500
3.3176,-0.0980,0.0140,1.2440,-36.8700,34.3360,-59.4660,33.8000
3.3295,-0.1130,-0.0030,1.2400,-41.1910,19.4660,-58.4730,33.7500
3.3362,-0.0090,-0.0640,1.1220,-36.4270,30.0310,-53.7400,33.8900
3.3484,0.0000,-0.1250,1.0800,-26.1370,32.7020,-48.9310,33.7500
3.3603,0.0010,-0.1470,1.0740,-17.2060,36.5040,-43.3440,33.8500
3.3674,0.0240,-0.1570,1.0560,-10.7180,39.0380,-37.0530,33.8900
3.3794,-0.0330,-0.1600,1.0660,-4.0000,40.2140,-34.0150,33.8500
3.3912,-0.1110,-0.1220,1.1400,3.4200,46.8400,-32.5800,33.8500
3.3982,-0.1580,-0.1010,1.1810,4.5650,44.6110,-35.6180,33.7100
3.4103,-0.1820,-0.0990,1.1980,1.5570,45.3130,-40.4890,33.7500
3.4171,-0.1460,-0.1030,1.2230,-1.0080,43.9080,-43.3280,33.8000
3.4292,-0.1080,-0.1120,1.1800,-2.7940,40.5800,-45.0230,33.7500
3.4412,-0.1220,-0.0720,1.2000,-1.7710,46.2290,-43.0530,33.8500
3.4482,-0.1550,-0.0660,1.2040,0.6260,37.2980,-42.3050,33.8900
3.4603,-0.1830,-0.0590,1.1890,2.0760,29.8470,-42.9470,33.7500
3.4670,-0.1280,-0.0700,1.1870,4.1070,31.6180,-44.1070,33.8000
3.4792,-0.1340,-0.0490,1.2250,2.5800,25.7400,-43.0690,33.9400
3.4912,-0.1080,-0.0440,1.2180,4.8550,31.5270,-40.1530,33.8500
3.4982,-0.1510,-0.0470,1.2500,2.5340,31.7250,-39.8630,33.7100
3.5102,-0.2080,-0.0520,1.2520,-1.2370,25.7250,-42.0760,33.7500
3.5172,-0.1550,-0.0730,1.2070,-3.9080,23.5270,-44.5500,33.8900
3.5294,-0.1140,-0.0820,1.1660,-3.7250,20.4890,-45.0840,33.7100
3.5412,-0.1120,-0.0770,1.1620,-1.8170,20.6870,-44.0920,33.8500
3.5481,-0.1660,-0.0730,1.1650,-0.9470,23.0840,-45.3280,33.8900
3.5600,-0.1590,-0.0710,1.1490,-0.2440,24.9470,-47.5270,33.7500
3.5669,-0.1370,-0.0620,1.1560,1.1150,27.0840,-47.5110,33.8900
3.5790,-0.1330,-0.0600,1.1840,1.5880,26.4120,-47.3740,33.8000
3.5911,-0.1390,-0.0410,1.2240,-2.3360,25.2980,-46.7630,33.8500
3.5981,-0.0960,-0.0430,1.2010,-6.6560,26.8550,-45.2980,33.8000
3.6100,-0.0870,-0.0540,1.1800,-8.2750,25.7100,-42.2600,33.8500
3.6169,-0.1140,-0.0800,1.1250,-5.9540,21.6180,-42.0920,33.8500
3.6285,-0.1320,-0.0880,1.1200,-1.4200,24.3660,-42.9470,33.8000
3.6409,-0.1210,-0.0760,1.1500,0.8400,23.4050,-43.9080,33.7500
3.6479,-0.1070,-0.0510,1.1790,0.0460,24.3360,-43.4810,33.8000
3.6600,-0.1180,-0.0540,1.1710,-1.7860,25.9540,-44.5340,33.8900
3.6669,-0.1430,-0.0660,1.2030,-3.2520,26.1830,-45.2370,33.8500
3.6787,-0.1120,-0.0620,1.1750,-4.4430,24.9770,-43.9240,33.8900
3.6907,-0.1030,-0.0880,1.1370,-4.0610,24.4730,-43.9690,33.8500
3.6975,-0.0790,-0.0890,1.1350,-2.3510,28.0760,-42.5190,33.8000
3.7097,-0.1500,-0.0890,1.1430,-0.7480,27.5110,-41.1150,33.8000
3.7167,-0.1740,-0.0780,1.1530,0.4580,27.3130,-41.9690,33.7500
3.7284,-0.1390,-0.0780,1.1500,1.3740,25.2210,-42.4890,33.8000
3.7408,-0.1210,-0.0770,1.1390,1.5730,27.2210,-41.3440,33.7500
3.7476,-0.1940,-0.0880,1.1600,1.5570,27.0690,-41.2980,33.8900
3.7598,-0.2020,-0.0920,1.1640,0.6110,23.7710,-44.1220,33.8000
3.7667,-0.1660,-0.1040,1.1460,-0.3210,25.3440,-46.0310,33.8500
3.7788,-0.0870,-0.0990,1.1300,-8.4270,19.6950,-44.4270,33.8000
3.7906,-0.1290,-0.0420,1.1520,3.0080,35.2820,-41.3740,33.7500
3.7977,-0.2070,-0.0240,1.1850,3.2210,11.1150,-42.4430,33.7500
3.8098,-0.1570,0.0470,1.2020,-4.8240,15.7250,-40.1220,33.8500
3.8168,-0.1710,0.0010,1.2120,1.7560,23.0690,-42.3660,33.8500
3.8287,-0.1280,-0.0110,1.2100,-1.1300,14.8240,-44.7330,33.8000
3.8410,-0.0830,-0.0090,1.1700,-5.5420,24.9470,-45.6640,33.7500
3.8478,-0.0820,-0.0380,1.1570,-4.9920,24.7480,-45.9390,33.7500
3.8597,-0.0820,-0.0530,1.1300,-4.9160,24.8090,-46.9160,33.8000
3.8668,-0.0500,-0.0700,1.0870,-3.9080,31.3740,-47.3590,33.7500
3.8784,-0.0230,-0.0790,1.0910,-2.8850,36.0000,-45.7860,33.8000
3.8908,-0.0320,-0.0690,1.1270,-3.1760,38.8850,-41.3130,33.8000
3.8974,-0.0530,-0.0590,1.1090,-5.8020,45.4200,-37.8930,33.8500
3.9096,-0.0560,-0.0740,1.0520,-4.1530,47.0990,-35.6640,33.8900
3.9166,-0.1490,-0.0880,1.0370,1.2670,45.2370,-35.6180,33.8500
3.9285,-0.2590,-0.0850,1.0930,4.6870,42.3050,-41.2820,33.8900
3.9406,-0.2770,-0.0670,1.1460,3.6950,43.3280,-47.1910,33.9400
3.9474,-0.2080,-0.0780,1.1820,-1.4660,42.9770,-49.8170,33.8500
3.9596,-0.2190,-0.0730,1.1660,-6.8240,45.8020,-49.6640,33.8000
3.9666,-0.2580,-0.0560,1.1540,-13.3590,42.9620,-50.2750,33.8500
3.9782,-0.2120,-0.1150,1.0680,-5.0230,44.8240,-52.6260,33.7500
3.9903,-0.2280,-0.0990,1.1010,-4.7180,42.7020,-52.1830,33.8000
3.9968,-0.1960,-0.1100,1.0980,-0.7480,41.5110,-49.0080,33.7500
