Time,AX,AY,AZ,GX,GY,GZ,T
1.8064,0.0170,-0.0140,1.0930,-4.9470,17.0380,-55.2980,34.3700
1.8185,0.0170,-0.0630,1.0590,-4.9010,17.9850,-55.1150,34.2200
1.8306,0.0580,-0.0350,1.0680,-3.6950,20.3970,-53.8630,34.2700
1.8377,0.0680,-0.0100,1.1140,-3.1450,14.4890,-52.1680,34.3200
1.8495,0.0610,0.0060,1.1110,0.1070,18.3820,-51.4960,34.3200
1.8568,0.0500,0.0170,1.1830,0.5800,17.9080,-50.7630,34.1800
1.8689,0.0750,0.0270,1.1660,-0.3510,16.1830,-48.6870,34.2200
1.8762,0.0760,0.0150,1.1170,1.6790,18.0310,-48.5190,34.3200
1.8884,0.0830,-0.0260,1.1020,3.0080,22.8090,-48.9920,34.1800
1.9003,0.0450,-0.0140,1.1190,4.1370,22.4730,-49.3740,34.2200
1.9074,0.0290,-0.0090,1.1480,3.2670,14.8700,-50.5500,34.2700
1.9197,0.0280,0.0060,1.1850,4.0460,16.0760,-52.4430,34.2200
1.9268,0.0600,0.0190,1.2370,1.2980,19.7250,-52.7630,34.2200
1.9387,0.0590,0.0390,1.2390,1.1450,24.4120,-53.1760,34.1800
1.9461,0.0670,0.0390,1.2030,-0.5040,25.0230,-52.9920,34.2200
1.9581,0.0710,0.0270,1.1740,1.8320,28.1070,-53.5570,34.2700
1.9706,0.0590,-0.0220,1.1690,1.0690,31.9390,-53.3440,34.2200
1.9775,0.0310,-0.0610,1.1250,1.0530,32.5340,-54.2750,34.3200
1.9896,0.0110,-0.0450,1.1250,1.1600,33.9240,-55.4050,34.2700
1.9970,0.0260,-0.0330,1.1350,2.8400,30.8240,-56.4580,34.2200
2.0090,0.0590,-0.0030,1.1450,5.9080,22.7180,-53.3280,34.2200
2.0159,0.1060,0.0280,1.1420,8.6560,24.1370,-49.1450,34.1800
2.0282,0.0550,0.0100,1.1710,12.9620,19.0080,-48.0460,34.3200
2.0403,0.0800,0.0390,1.2090,14.8240,15.2820,-45.3590,34.2700
2.0476,0.0510,0.0630,1.2590,14.3510,7.7100,-43.0690,34.2700
2.0596,0.0380,0.0760,1.2500,13.5880,4.6110,-43.6030,34.3200
2.0667,0.0660,0.0570,1.2320,12.6870,11.3890,-45.3890,34.2700
2.0789,0.0350,0.0800,1.2740,7.2520,15.3890,-47.3590,34.2200
2.0860,0.0750,0.0890,1.2960,3.5110,19.2980,-50.1220,34.2700
2.0981,0.0740,0.0880,1.2740,-0.8700,25.2820,-51.0990,34.2200
2.1104,0.0340,0.0830,1.2450,-3.4660,30.0920,-52.6110,34.2200
2.1176,0.0230,0.0750,1.1960,-5.8020,34.0310,-55.8020,34.2700
2.1296,0.0030,0.0630,1.1370,-4.8550,38.6110,-60.1370,34.2200
2.1368,0.0750,0.0220,1.1310,-1.9390,44.6110,-61.3280,34.3200
2.1487,0.0730,0.0020,1.1270,1.6030,36.3970,-59.7100,34.2700
2.1562,0.0650,0.0290,1.1490,1.9850,30.5500,-57.8170,34.2200
2.1680,0.0880,0.0420,1.2120,0.2290,28.7020,-52.4430,34.1800
2.1805,0.0720,0.0600,1.1900,-1.1300,21.8020,-47.4960,34.2700
2.1874,0.0380,0.0580,1.1400,-2.1370,21.0230,-45.9690,34.2200
2.1995,0.0270,0.0520,1.1160,-2.3970,23.8930,-46.3360,34.2700
2.2067,0.0140,0.0260,1.1070,-4.0150,30.8400,-48.2750,34.2200
2.2190,0.0200,0.0220,1.1030,-4.9920,34.8700,-51.3890,34.2200
2.2245,0.0320,0.0170,1.0730,-3.1450,35.0840,-52.9310,34.2200
2.2377,0.0480,0.0240,1.1230,-2.1220,32.6720,-53.0380,34.2200
2.2501,0.1590,0.0160,1.1770,-2.1980,22.9010,-48.4430,34.2700
2.2570,0.0970,0.0500,1.1370,-2.6720,19.4350,-43.0230,34.2700
2.2694,0.0820,0.0420,1.1690,-3.5110,24.1980,-38.5650,34.2200
2.2765,0.0420,0.0220,1.1110,-0.4890,16.7940,-41.2520,34.2700
2.2888,0.0420,0.0510,1.2280,-2.6410,15.1910,-40.4270,34.3200
2.3009,-0.0060,0.0630,1.2210,-6.9470,15.5270,-42.0150,34.2200
2.3076,-0.0260,0.0460,1.1880,-8.4270,18.0760,-46.6410,34.2700
2.3198,-0.0110,0.0170,1.1700,-10.6110,20.7480,-51.3740,34.2200
2.3268,0.0350,0.0160,1.1190,-9.2820,25.7710,-54.5040,34.1800
2.3390,0.0960,-0.0280,1.1460,-1.8780,32.7020,-56.7020,34.2200
2.3507,0.1500,-0.0470,1.1650,-2.9770,56.1530,-55.8930,34.2200
2.3578,0.0570,0.0280,1.2530,-0.1220,50.7940,-53.9080,34.2700
2.3701,0.0120,0.0300,1.2260,0.4120,38.3510,-49.6340,34.2200
2.3773,0.0220,-0.0150,1.1670,4.2900,29.4500,-47.4660,34.2700
2.3894,-0.0130,-0.0070,1.1500,6.4580,27.0230,-47.0080,34.2700
2.3960,-0.0430,0.0260,1.1840,8.5950,16.5340,-46.4270,34.3200
2.4082,0.0370,0.0300,1.2040,7.7400,23.0840,-45.7100,34.1800
2.4205,0.0220,0.0490,1.2160,7.7560,24.0460,-45.7400,34.3200
2.4277,0.0490,0.0400,1.2160,6.5040,40.4730,-45.8780,34.1800
2.4398,0.0260,0.0300,1.2430,1.2980,29.0230,-45.2820,34.2700
2.4469,0.0660,0.0550,1.2490,-1.8170,36.3510,-43.7400,34.3200
2.4592,0.0390,0.0470,1.2960,-5.8780,31.4050,-41.3740,34.0800
2.4660,-0.0180,0.0640,1.2030,-9.5570,30.9770,-39.2820,34.2200
2.4784,-0.0920,0.0500,1.1630,-6.4120,22.2600,-42.1370,34.3200
2.4905,-0.0690,0.0250,1.1440,-6.0000,23.5110,-44.6870,34.2700
2.4978,-0.0570,0.0120,1.1390,-4.2440,23.8930,-47.8170,34.2200
2.5097,-0.0420,0.0180,1.1510,-2.4270,27.5880,-50.5190,34.3700
2.5163,-0.0940,0.0230,1.1530,-0.1530,20.7480,-53.7250,34.2700
2.5287,-0.0200,0.0330,1.1630,-0.1070,34.2600,-54.6720,34.2200
2.5406,0.0060,0.0410,1.3240,-6.0150,23.8320,-50.9160,34.2700
2.5479,0.0190,0.0740,1.2080,-10.1980,16.2140,-44.7330,34.3200
2.5597,-0.0190,0.0520,1.1700,-7.6490,13.1150,-42.6870,34.2200
2.5666,-0.0040,0.0430,1.1900,-7.4960,9.3130,-41.0380,34.2700
2.5788,0.0050,0.0400,1.1730,-7.9690,14.4120,-40.7480,34.3200
2.5860,-0.0050,0.0250,1.1790,-8.5650,20.7480,-42.6110,34.1800
2.5978,-0.0170,-0.0100,1.1020,-3.9240,25.7860,-46.3210,34.2700
2.6100,0.0540,-0.0140,1.2220,-7.0380,31.2060,-46.8850,34.2200
2.6171,-0.0080,0.0380,1.1790,-9.9080,31.8170,-45.1150,34.2700
2.6292,0.0370,0.0090,1.1900,-9.1300,38.7020,-44.9310,34.1300
2.6360,-0.0500,0.0120,1.1800,-7.4660,36.9310,-44.3510,34.1800
2.6479,-0.0750,0.0090,1.1410,-5.2980,34.3210,-45.8320,34.2700
2.6604,-0.0500,-0.0310,1.1110,-1.7710,29.1760,-46.4270,34.2200
2.6673,-0.0320,-0.0140,1.1100,1.9850,29.4500,-45.3740,34.2700
2.6789,-0.0560,-0.0040,1.1630,4.9620,28.8700,-44.5950,34.2200
2.6863,-0.0770,0.0390,1.2240,3.2980,25.1450,-44.8850,34.2200
2.6988,-0.0630,0.0320,1.2480,2.5500,21.3130,-46.5800,34.1800
2.7106,-0.0250,0.0460,1.2600,3.0990,21.5110,-46.2900,34.2200
2.7175,0.0000,0.0590,1.2740,-0.2600,18.9160,-43.5880,34.2700
2.7297,0.1350,-0.0290,1.0890,6.8850,33.5110,-42.8550,34.2700
2.7368,-0.0170,0.0940,1.2940,-6.1370,49.7860,-43.8930,34.3200
2.7488,-0.0440,0.0680,1.3350,-14.5190,50.8090,-45.3440,34.2700
2.7608,-0.0800,0.1010,1.3540,-16.1980,52.5340,-46.4730,34.3200
2.7678,-0.0540,0.0800,1.3140,-15.2670,48.5500,-48.1370,34.1800
2.7796,-0.0860,0.0400,1.2740,-10.7020,43.7710,-50.6560,34.2700
2.7865,-0.0550,0.0190,1.2330,-10.5040,37.2820,-50.7630,34.2200
2.7985,-0.0430,0.0130,1.2410,-9.5420,32.3820,-49.0230,34.1800
2.8105,-0.0270,0.0230,1.2400,-9.7100,37.2820,-47.4050,34.2200
2.8175,-0.0350,0.0390,1.2390,-12.8240,39.1450,-46.0150,34.2200
2.8297,-0.0490,0.0180,1.2150,-12.8240,36.9920,-44.9160,34.2700
2.8365,-0.0760,-0.0020,1.2190,-10.7630,37.3280,-45.9080,34.2200
2.8483,-0.0450,0.0080,1.2330,-10.7330,36.3210,-46.1070,34.2700
2.8603,-0.0470,0.0050,1.2350,-9.3440,31.4200,-44.5040,34.1300
2.8676,-0.0260,-0.0000,1.2280,-6.9470,29.4050,-42.4580,34.3200
2.8795,-0.0360,0.0080,1.2580,-5.7860,28.5040,-40.4120,34.2700
2.8864,-0.0470,0.0400,1.2890,-6.6720,27.0530,-38.1070,34.2200
2.8983,-0.0850,0.0380,1.2680,-5.4200,26.0310,-37.6640,34.2700
2.9106,-0.1070,0.0350,1.2510,-3.6950,26.0610,-38.8240,34.1800
2.9174,-0.1310,0.0300,1.2580,-4.0610,27.1300,-41.6790,34.2200
2.9297,-0.1260,0.0130,1.2630,-5.4660,28.4730,-44.4270,34.2700
2.9366,-0.1220,0.0090,1.2720,-6.8850,25.0990,-45.6490,34.2200
2.9487,-0.0890,0.0180,1.2910,-9.7100,19.7710,-44.8850,34.2200
2.9606,-0.1030,0.0210,1.2800,-14.1830,20.5650,-42.5040,34.2700
2.9676,-0.1180,0.0060,1.2070,-13.0690,16.7020,-42.5040,34.2200
2.9794,-0.1080,-0.0210,1.1810,-9.8930,17.7400,-43.0380,34.1800
2.9865,-0.0860,-0.0400,1.1550,-7.1910,16.0920,-42.3360,34.2200
2.9983,-0.0820,-0.0340,1.1600,-4.1220,15.3740,-41.5110,34.2200
3.0104,-0.0750,-0.0220,1.2150,-3.3280,10.5340,-40.1980,34.2700
3.0170,-0.0810,-0.0180,1.1690,-3.1300,9.6640,-39.6180,34.3200
3.0293,-0.0900,-0.0250,1.1670,-1.4200,7.4350,-40.1680,34.1800
3.0360,-0.0730,-0.0040,1.2450,-3.8470,10.2750,-40.0460,34.1800
3.0482,-0.0680,0.0160,1.2060,-5.8630,7.5570,-39.9850,34.2200
3.0605,-0.0460,-0.0070,1.1930,-6.1220,10.8850,-39.8930,34.2700
3.0671,-0.0390,-0.0230,1.1590,-6.5950,14.9010,-39.8630,34.2200
3.0791,-0.0510,-0.0350,1.0920,-2.9470,16.5190,-40.0310,34.2200
3.0858,-0.0520,-0.0410,1.1210,2.2140,15.6950,-40.3660,34.2700
3.0982,-0.0520,-0.0130,1.1880,4.7180,11.3440,-39.5880,34.2200
3.1102,-0.0540,0.0240,1.2480,2.2290,8.4120,-37.6950,34.1800
3.1172,-0.0680,0.0320,1.2540,-1.8170,4.3820,-37.1910,34.2700
3.1294,-0.0770,0.0160,1.2180,-5.2670,5.2820,-38.2750,34.2200
3.1364,-0.0820,-0.0090,1.1780,-5.3440,5.8780,-40.8700,34.1800
3.1487,-0.0520,-0.0100,1.1790,-5.4050,8.4270,-41.7860,34.2200
3.1607,-0.0510,0.0080,1.2340,-6.5340,9.0230,-40.8400,34.1800
3.1677,-0.0520,0.0060,1.2170,-7.1760,7.7560,-39.7860,34.2700
3.1799,-0.0410,-0.0120,1.1690,-5.7710,8.4430,-40.0920,34.2200
3.1866,-0.0270,-0.0340,1.1680,-4.3210,9.7860,-40.2600,34.2700
3.1990,-0.0480,-0.0150,1.1930,-3.8470,9.6180,-39.1600,34.3200
3.2058,-0.0440,-0.0120,1.2250,-3.5570,2.9620,-38.8550,34.1800
3.2180,-0.0150,-0.0230,1.2620,-7.1300,4.9470,-37.2670,34.1800
3.2303,-0.0110,-0.0210,1.2010,-5.9390,5.2060,-37.0530,34.2200
3.2369,-0.0220,-0.0300,1.2010,-5.0380,7.7560,-37.0230,34.2700
3.2493,-0.0300,-0.0400,1.2050,-7.7400,12.4730,-36.9160,34.2200
3.2564,-0.0490,-0.0310,1.2050,-8.7180,11.1300,-38.0150,34.2200
3.2682,-0.0510,-0.0310,1.2180,-5.7560,11.1300,-39.5420,34.3200
3.2800,0.0040,-0.0310,1.2410,-6.7790,11.4500,-39.1760,34.2200
3.2871,-0.0030,-0.0090,1.2700,-7.8470,11.3130,-36.8550,34.2700
3.2990,0.0380,-0.0090,1.2810,-9.2060,16.1980,-34.8240,34.2200
3.3062,-0.0470,0.0020,1.2080,-7.4200,7.0530,-35.8630,34.2200
3.3180,-0.0150,-0.0120,1.2290,-5.6790,10.9770,-37.0990,34.2700
3.3303,-0.0390,-0.0020,1.2460,-6.7330,10.1070,-37.6790,34.2200
3.3372,0.0010,-0.0060,1.2260,-4.7940,8.0920,-38.3970,34.2700
3.3493,0.0380,-0.0060,1.2750,-5.2060,10.9770,-36.8550,34.1800
3.3560,0.0560,-0.0080,1.2710,-7.6030,10.4580,-33.6030,34.2200
3.3685,0.0660,-0.0050,1.3100,-11.7250,19.9390,-29.4960,34.2700
3.3804,-0.0210,0.0030,1.1740,-8.0150,10.7480,-29.8320,34.2200
3.3872,-0.0670,0.0020,1.2240,-5.4500,7.3440,-33.1300,34.3200
3.3992,-0.0370,0.0160,1.2690,-6.0150,8.5650,-37.6340,34.2200
3.4063,-0.0170,0.0370,1.3050,-6.1070,7.9690,-41.1150,34.3200
3.4187,0.0380,0.0080,1.2850,-9.4350,12.0610,-41.8020,34.1800
3.4308,0.0470,-0.0130,1.2140,-9.5570,14.7180,-41.2370,34.2200
3.4375,0.0140,-0.0360,1.1780,-6.1830,18.5040,-41.7100,34.3200
3.4499,-0.0070,-0.0310,1.2310,-6.4430,22.8240,-42.0000,34.1800
3.4566,-0.0360,0.0100,1.3080,-10.2440,20.2440,-42.2750,34.2200
3.4687,-0.0300,-0.0070,1.2870,-12.5500,12.7630,-41.6030,34.2700
3.4807,-0.0080,-0.0300,1.2180,-12.6720,12.0610,-40.5950,34.2700
3.4875,-0.0120,-0.0430,1.1710,-12.3050,11.7710,-40.7940,34.2200
3.4994,-0.0300,-0.0680,1.1460,-9.9240,13.5110,-41.8170,34.1800
3.5062,-0.0010,-0.0770,1.1210,-8.2140,17.7100,-43.3740,34.3200
3.5180,0.0150,-0.0790,1.1770,-6.1830,18.6560,-43.8320,34.2700
3.5304,0.0260,-0.0740,1.1790,-6.5500,18.5340,-41.3740,34.3200
3.5369,0.0330,-0.0730,1.1920,-4.9620,13.3590,-39.6180,34.3200
3.5492,0.0450,-0.0790,1.1650,-4.4890,12.9470,-37.2670,34.2700
3.5561,0.0290,-0.0710,1.1920,-4.9310,13.8630,-35.1450,34.2200
3.5684,-0.0020,-0.0740,1.2020,-4.9620,12.6560,-35.3740,34.2200
3.5803,0.0020,-0.0750,1.1790,-5.4660,15.1450,-36.2900,34.1800
3.5876,0.0050,-0.0690,1.1640,-4.1980,17.9390,-37.6180,34.2200
3.5993,-0.0000,-0.0790,1.1970,-4.6110,27.3590,-39.8930,34.2700
3.6059,0.0040,-0.0560,1.2080,-5.5420,17.5880,-41.4500,34.2700
3.6185,0.0160,-0.0510,1.2170,-5.2670,20.2600,-43.1450,34.2200
3.6305,0.0430,-0.0650,1.1720,-5.6180,20.1680,-44.3360,34.1800
3.6373,0.0870,-0.0670,1.1500,-4.9770,24.3050,-44.1370,34.2200
3.6495,0.1080,-0.0460,1.2020,-7.9240,27.5730,-40.6720,34.2200
3.6563,0.0760,-0.0220,1.2050,-12.0610,34.3510,-37.7100,34.2200
3.6685,0.0440,-0.0600,1.1680,-10.0610,24.5340,-36.7630,34.2200
3.6804,-0.0160,-0.0370,1.1200,-13.5570,26.9470,-40.3820,34.2700
3.6873,0.0320,-0.0730,1.1530,-11.9390,22.3660,-42.9310,34.3200
3.6993,0.0510,-0.0930,1.1080,-10.9770,24.5650,-44.4430,34.2200
3.7060,0.0620,-0.0940,1.1110,-10.0610,24.2900,-43.8780,34.1800
3.7182,0.0570,-0.0940,1.1040,-6.6870,22.2600,-42.5040,34.2200
3.7305,0.0340,-0.0950,1.1040,-4.8400,18.2140,-40.2750,34.1800
3.7373,-0.0010,-0.0870,1.1380,-3.3280,13.6340,-39.0230,34.2700
3.7491,-0.0350,-0.0660,1.1580,-2.1980,5.7250,-40.4890,34.3200
3.7561,-0.0050,-0.0650,1.1830,-1.7100,3.2210,-41.2980,34.2700
3.7680,0.0190,-0.0740,1.1480,-2.0760,5.0080,-41.2060,34.2200
3.7803,0.0390,-0.0810,1.1530,-2.2140,9.0530,-39.6340,34.1300
3.7874,0.0320,-0.0680,1.1800,-3.1910,8.2290,-37.8320,34.3200
3.7995,0.0040,-0.0480,1.2020,-3.4200,6.3360,-36.7020,34.2200
3.8065,0.0000,-0.0560,1.1910,-1.9690,2.3660,-36.7020,34.2700
3.8188,-0.0290,-0.0630,1.2080,0.0460,-1.5730,-38.4580,34.2700
3.8307,-0.0090,-0.0680,1.2090,1.0080,-1.9540,-40.4430,34.1300
3.8380,0.0250,-0.0570,1.1990,1.8320,-3.0380,-41.2670,34.1800
3.8500,0.0440,-0.0460,1.2440,2.5190,-4.2140,-41.1450,34.2200
3.8568,0.0650,-0.0480,1.2380,-0.6260,-2.5500,-39.3280,34.2200
3.8691,0.0670,-0.0560,1.1880,-3.2980,2.2440,-38.3210,34.1800
3.8764,0.0110,-0.0680,1.1710,-3.8780,3.8320,-38.8700,34.2200
3.8886,-0.0020,-0.0680,1.1520,-4.6870,2.7790,-40.9620,34.0800
3.9003,-0.0000,-0.0460,1.1920,-6.6410,5.6790,-41.8020,34.3700
3.9075,-0.0010,-0.0360,1.2070,-5.3890,2.1530,-43.0990,34.2200
3.9192,0.0290,-0.0410,1.1760,-6.0310,1.7100,-44.2140,34.1800
3.9266,0.0470,-0.0660,1.1530,-4.0460,-0.0760,-44.9160,34.2200
3.9385,0.0680,-0.0730,1.1780,-2.8400,-0.1680,-44.8400,34.2200
3.9506,0.0880,-0.0650,1.1750,-3.2820,-1.1760,-43.8930,34.2700
3.9575,0.1170,-0.0650,1.1970,-1.5570,-3.0380,-41.7250,34.3200
3.9697,0.1240,-0.0440,1.1810,-1.4200,-6.5800,-38.3210,34.2700
3.9768,0.1220,-0.0630,1.1640,0.7020,-9.8780,-35.8320,34.2200
3.9888,0.1250,-0.0480,1.1260,2.7020,-11.6790,-34.4730,34.3200
